Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
112,0.8030637020529487,0.12300591663136308,0.9939408389335922,0.6116983442831672,0.8126587607048357,0.04842014511022296,0.4879689341495483,0.9582224091275066,0.03208052430021589,0.6010889421236223,0.09711388458666388,0.1509478981399684,0.10865088548098481,0.04259237661276803,0.14623203165292237,0.11144247367233404,0.9761325160027956,0.4673455371315502
113,0.8064000870283643,0.13053124991790666,0.9953554312826017,0.613391558198831,0.8274580894375511,0.047641620816629905,0.49140153503378164,0.9582257021002302,0.029600950033313086,0.6128935590474127,0.034911468166176435,0.1493571823641529,0.11293264773150224,0.01446678198379019,0.14227141559799664,0.10114031142341293,0.9801232417355934,0.527400661660805
114,0.8103684875060343,0.137413311254392,0.9959274211007272,0.6153246386489224,0.8436094526768623,0.0474543576213532,0.49534194437728224,0.9582293742008762,0.02884140832531747,0.6132252351667413,0.03818454215324254,0.14311966829201975,0.11149439775167254,0.02287638983807193,0.14223696731088797,0.09921275833864507,0.9930972780556392,0.5435217552402695
115,0.8141634462594556,0.14360607131439246,0.9954665249225763,0.6168375386343354,0.8589185683016316,0.04722159584582105,0.49919696273658437,0.9582332982738857,0.017231150453208305,0.6120418377305837,0.03718578096688,0.13362504139508638,0.1183196507666953,0.02833597604569172,0.14066129091789553,0.0981514957699193,0.9972949696367617,0.5359716426771522
116,0.819696818548829,0.14896856713251116,0.9932600343193891,0.6188755119678283,0.8737746247165921,0.048460991547260183,0.5036708713217372,0.9582374296777558,0.024678263547400495,0.6304080495653805,0.05546778290035799,0.13890276838174828,0.12441783117173529,0.03975386896515959,0.1371105689506768,0.10010779212604008,0.9952693989614786,0.5164967381452674
117,0.8247186529300354,0.15680902342176903,0.9910398706528204,0.6220724875497814,0.8869084540413896,0.048280590133954714,0.5073370449121288,0.958241350046721,0.03625014554736333,0.6220752762632075,0.04313922355255011,0.1414577129374004,0.11862042296155303,0.03076711431330916,0.1421004405904635,0.10054464412235424,0.9941037545828342,0.5074822745913227
118,0.8250318597320293,0.16527612293141308,0.988087343528881,0.6248483111318703,0.897455043768006,0.04528181832736664,0.5095051010042067,0.9582451721959377,0.025827965141535767,0.5700281509012509,0.04305312470333863,0.13267545394883692,0.11858939587286836,0.03642692762630948,0.11197730760304328,0.09081053935618714,0.9936351474806815,0.5208706683288096
119,0.8288250741436115,0.17401967540240082,0.9836763563109163,0.6276535755155825,0.9048650177338936,0.044959106336900534,0.5115790637074424,0.9582491981385522,0.020146341522773628,0.5545176097771141,0.026040519776950315,0.12686565519215148,0.11488573889934028,0.03852023852509474,0.11530433446492856,0.08926393213910508,0.9949417896746835,0.5135514051933714
120,0.8301538643139158,0.17732715893258924,0.9781393353523891,0.6315032504450133,0.9081597822252283,0.047009738925994554,0.5136003208925081,0.9582530280392111,0.010050555317615197,0.6139368067716806,0.005265430377534385,0.12162770870357376,0.12661736079298463,0.04006887341218997,0.11069516091250527,0.08973505760226591,0.9940940563098822,0.42281332455325793
121,0.8307595607797922,0.17998324374982153,0.9722171897752833,0.633973607560893,0.907026064153187,0.04790633190736923,0.5154687588449552,0.9582565696636989,0.03247092784673791,0.6172408066122119,0.021781924995463126,0.14993961503753203,0.14065558210690585,0.0441571746403238,0.10254914989640995,0.1089731989291642,0.9915983507379273,0.40730074568183944
122,0.8312586079869331,0.182646342011329,0.9669131806052154,0.6370249230615452,0.9026565374046358,0.04849621234741247,0.5166048176849807,0.9582599601098186,0.04416855729521936,0.6357554981859258,0.0166287113737756,0.13112898649504112,0.13644848524108283,0.04562382910999009,0.09239363708602447,0.10034155190104647,0.9936669509110083,0.39623027080945805
123,0.834259300198975,0.1905688884679605,0.964192810703274,0.6400971947195865,0.895739954867439,0.041836688103349715,0.5163737566520828,0.9582627922908113,0.010041560476985623,0.49143539481216375,0.03776752997338128,0.12332565777835455,0.1272173512142633,0.04609934436692607,0.08276201621592522,0.0939536283722317,0.9927315601110095,0.5045935567133474
124,0.830560751204305,0.1901426288875233,0.9605893887912784,0.6427725580495219,0.8870403630547965,0.04593468473364555,0.5153483199708527,0.9582655943326733,0.010460425165358733,0.582879189288101,0.04829991508873082,0.12664367555390116,0.13383435970013044,0.04887325570294464,0.06371921050921169,0.09767926322026185,0.9911358108388828,0.38172370457932664
125,0.8220926214422624,0.18203592434897203,0.9562994651553374,0.6452986597849473,0.8782122536032805,0.0493881842205372,0.5144406222240931,0.9582688166969843,0.036041371063250865,0.6237032108609205,0.11363614735578656,0.1304664678518824,0.13730302733368094,0.05155565315041051,0.052444992091395526,0.10041356069458626,0.9915521091725064,0.5078116770741572
126,0.8212781426082819,0.18490993609652132,0.9553939095618011,0.6468242700512064,0.8680184092084422,0.04504983937436997,0.5125464713151342,0.9582715790510724,0.014905998524434902,0.5661953139201645,0.01390604071728076,0.13142775659824177,0.13938333547979015,0.05363271098898433,0.061950906962149346,0.10155415952926197,0.993686076822423,0.44648137072243477
127,0.8166798489752594,0.18034629774383493,0.9541018050722507,0.6468640724188764,0.8572422731183691,0.04712719202923915,0.5093919920619951,0.9582743134063126,0.02429846047740266,0.5857129546796336,0.06713411994154561,0.1326957197696706,0.15170329397603363,0.05643522801116452,0.05113824488850242,0.10664963015463909,0.9936846337624793,0.45820144322598994
128,0.8102881154080138,0.17321350516992584,0.9528373315649504,0.6466764211430089,0.8445595034288879,0.04747203848472383,0.5059735499035227,0.9582770321751078,0.022702122096953083,0.590265787526459,0.08170463153362653,0.13563498364864332,0.15098597839013375,0.06101272663667455,0.036052649178280056,0.10748286076454142,0.9967134525405873,0.4898862960603953
129,0.805173399242151,0.1677804940858531,0.9522297348109358,0.6472298221757509,0.8310667954576197,0.04772893433769004,0.5022446887055971,0.9582796749807732,0.02078216207496951,0.5905859863102287,0.0739571328236913,0.14030774097905413,0.1485474592983666,0.07225274606646612,0.03342679725054876,0.10832070010403276,0.9965193742174301,0.4815652164955722
130,0.8009202076106606,0.16298071902995664,0.9508766712471429,0.6476834144242034,0.8163251845329496,0.04837116360120022,0.4982081176401104,0.9582819918484187,0.023500599473154606,0.592067696644963,0.07789648457255183,0.14488374471450766,0.14479896179824625,0.08005096646555517,0.03136690280054504,0.10863101494228271,0.9939316196195352,0.48502486049083354
131,0.7965331883282083,0.15705774587793786,0.9494723336956695,0.6464356442286922,0.800995917738808,0.04741249222137353,0.49343303111420644,0.9582839584099738,0.02594064817064078,0.5827216136390783,0.06270668363297713,0.1404153617748589,0.15675282340948243,0.07204747983846546,0.02366228647268346,0.11143806944412797,0.9917160338853307,0.4798223497657608
132,0.789827784622877,0.14840088910848503,0.9490661297710445,0.645464735779528,0.7861608163629168,0.04691226790084281,0.48721592566385613,0.9582855916082853,0.03439827904134356,0.5844390201071163,0.08589917970020752,0.1344202534422482,0.16483205780769936,0.0670849872319961,0.013332061875353504,0.11221961671873033,0.9915824805136935,0.49819528706264354
133,0.7844879984804456,0.1373329343589816,0.948743103648657,0.6457845279432627,0.7714021566752014,0.045988384355341215,0.48026067865185434,0.9582869265049174,0.012979939440004563,0.5734936172410626,0.08581574865645934,0.1289158794485869,0.1534955128102947,0.0726375246043889,0.009364703225486829,0.1059042720970806,0.9876388049691214,0.5409921248940148
134,0.781004464757609,0.1292906123219021,0.9474011494488616,0.6465782355033668,0.7583242620417925,0.04781218247242247,0.4741173776620733,0.9582878530426281,0.02247439807547659,0.5897590950610783,0.06591749733427008,0.1315737160123695,0.15540494975714145,0.08039255098808816,0.008614535784115886,0.10761699966356661,0.9812739634937861,0.5001930764799165
135,0.7794078571767766,0.12267390731236157,0.9475504137241095,0.6470006702333806,0.7457692552826982,0.04773117520321092,0.4687712841208569,0.9582882954924847,0.02932462540855328,0.5809526746572058,0.03571464989546487,0.12863775779311204,0.16612955332198293,0.08722148318979725,0.011181416092137884,0.11053774166816059,0.9723804310419646,0.49451954593127384
136,0.7765921153966803,0.1144569587868027,0.9480067522144665,0.6462544371239223,0.734337236507911,0.04670102072989822,0.4634332588050887,0.9582881475162017,0.03061480865382444,0.5688914700087765,0.04451413485552987,0.1172964065632273,0.17893470641281606,0.08914485191748275,0.0057919900879589495,0.11108666736601625,0.9742725965835934,0.5232062868633002
137,0.7750055395297722,0.10708306040881531,0.9487795651510076,0.6435689925414569,0.7240044472380074,0.04552510123915504,0.458109062358803,0.9582875019622498,0.027353989243225043,0.5531757896472744,0.031210457427607873,0.11774219541018331,0.18322878644307633,0.09219810554586913,0.005535781581736889,0.11286411819497237,0.9797194428027435,0.5199100681533613
138,0.7754364974696307,0.10471672879241165,0.9504379937969869,0.641370203114481,0.7148024052653725,0.04566461868891789,0.45278342915867636,0.9582861988590431,0.03450080901948205,0.5535752263566487,0.01193436977769804,0.11607452056768168,0.177894328092331,0.09810985788813303,0.004240744583994529,0.11023831824750477,0.9923781181349628,0.5272529118346144
139,0.7753518970004912,0.10601420808596217,0.9520596760851285,0.6399694586681348,0.7072690430603756,0.04537272927139956,0.44781263744286437,0.958284272939912,0.037701534777717774,0.5523862677469141,0.021938648853308217,0.10436187386087122,0.17241634229685848,0.10058346015991775,0.0026705617639317908,0.09434041907941186,0.9871807548045884,0.5348303300100122
140,0.7753740896054865,0.10479615349302226,0.9535295303986382,0.6397115149222594,0.7012377323135528,0.04481893163377734,0.443795330904337,0.9582817540239387,0.03972660374737414,0.5460344226492345,0.02437762462454696,0.1028716356104707,0.16842999017911808,0.103130041264421,0.002546420991981033,0.09360791676350244,0.9883146656138055,0.50362465070439
141,0.7779077442276059,0.10165155224684583,0.9560670230778522,0.638698738477606,0.696328704355071,0.043974119320562666,0.440499277098663,0.9582787915830502,0.045291695623757657,0.5264126084517133,0.028666380875328006,0.1078088398855348,0.16520100429153556,0.10955477938245936,0.004993358923803173,0.09564115588988242,0.9842758203756595,0.4830110194117082
142,0.7831886777091078,0.09909244433395167,0.9597966359706394,0.6379121177788991,0.691873092625666,0.042822045794765035,0.4371205584692921,0.9582756403560445,0.028157668398236,0.5060971985538292,0.05379136852230718,0.09723100556785476,0.1654218594918339,0.11746681301167117,0.006296909551193081,0.09502991951783996,0.9851393292071318,0.5124888925871247
143,0.7861306443241298,0.0985808195060586,0.9626491788186018,0.6383324245955799,0.6897034321395799,0.04412979049039339,0.43438211160150814,0.9582721271981507,0.04224579216727947,0.5329029125002102,0.03243112250815996,0.09339494593152432,0.16332975194305438,0.11809464006178083,0.0023544228614731074,0.10553414700181321,0.9692988351807655,0.4960462355851498
144,0.7878182427287511,0.09729015048111941,0.9658338631645393,0.6400785653067145,0.6894970326025232,0.04377443427879129,0.4329673993621707,0.9582684560793087,0.03848102246315481,0.5364921951356811,0.031217714365294972,0.08949818065030266,0.15568196214863844,0.11838760594028659,0.00174301989567168,0.10277608803334688,0.9533381294952482,0.497700513626068
145,0.7890782436419348,0.09584193076752577,0.9689951893605336,0.642143204993255,0.691159445811377,0.04338301842525953,0.43229749767740827,0.9582646351983284,0.026397417177366923,0.53462961579354,0.021019347524482954,0.09402828440862901,0.15862194442623595,0.1190183182915792,0.0033943103092564804,0.09291713678161104,0.9798403279027456,0.4994940835692321
146,0.7913185879511937,0.09664165422431119,0.971675679494279,0.6435971660030537,0.694270778054228,0.044468956353806745,0.43253479649370963,0.9582607169694253,0.03483410538942145,0.5440548765597135,0.03578103552767557,0.09070362589368128,0.17538423675252862,0.12604305816660172,0.006644487048267271,0.11303523559467388,0.9882730571942905,0.5126923688774042
147,0.7960039330557331,0.10154387912891866,0.9745558533244915,0.6454566379054734,0.6976773010845543,0.04494212402359606,0.43370454529076646,0.9582568554887255,0.043903357890858107,0.5426915846879996,0.05435830357540817,0.08903813698659932,0.16595613246675314,0.1374407689269146,0.006857822361922619,0.11377383802262539,0.9942488116157823,0.5215956933777071
148,0.8006811841912873,0.10693532257867404,0.978104298127474,0.6475875974298138,0.7020341426403371,0.044867199866546185,0.4350641668199701,0.958253234335844,0.03969437370342912,0.5550254407998656,0.0522779434526864,0.09118952516420302,0.15402525254114788,0.13807260009160988,0.003923917167400218,0.10953669473728415,0.9960835070339361,0.5180740236259916
149,0.8029622402960774,0.11011318645114726,0.9818834758750191,0.6494875865359653,0.7085566315236568,0.04371235073216908,0.43622887741375505,0.9582499206271354,0.029901585857192006,0.527825332203332,0.04171487853741303,0.09503862545444877,0.15464407162695798,0.13394039235329636,0.002297482836568907,0.10821917399259537,0.994713300904737,0.5077467480513547
150,0.8048666035459551,0.11475802309083083,0.9844691091315554,0.6510664999385133,0.7172824291706672,0.04607808861101923,0.4383263673877271,0.9582468533656181,0.027757600019100076,0.5891393523960756,0.03556993846246318,0.09758986619691237,0.15909932772837937,0.13499028332303903,0.008252134721633098,0.11028360414428191,0.9938233894298818,0.5231784596739272
151,0.8054104449422027,0.12101525464775724,0.9862571470241717,0.6525679965172982,0.7276120588671512,0.047254674427648934,0.4423750973449371,0.9582442597575471,0.03330318693559708,0.6048640601748738,0.0246491962168432,0.1027139246319411,0.16416624871471028,0.1324662688777575,0.013908999558341037,0.1112371940971754,0.993139898764181,0.5254488640779035
152,0.8060902580468778,0.12702028734716483,0.9881465934702007,0.653746816894468,0.7398600458366666,0.04770370156646786,0.447521034104773,0.9582422255248709,0.0359953106445501,0.6091661199910321,0.031146137072128186,0.10789207362312506,0.16980987823299226,0.1370211208614651,0.011750797168982708,0.1036807681793956,0.9936442943668985,0.5324315223375924
153,0.808040363368108,0.1323374815156591,0.9908188227948197,0.6545671085753237,0.7530065618038928,0.047893323481571326,0.4525046954852395,0.9582408378834488,0.03803599323296965,0.6100589944028447,0.044932032086752345,0.11532601220715386,0.16109097476844733,0.14046349256026386,0.01068428937743918,0.10422011988396626,0.9936633262744307,0.5196067220945625
154,0.810641640365723,0.13661924382495713,0.9934189836811989,0.6562837563998809,0.7665221203994872,0.04833554114341305,0.4571313385033351,0.9582400258399036,0.04035475608293015,0.6198659932252955,0.05090117715643727,0.12469649755018555,0.13617213833073719,0.1425244348007295,0.013865582277779894,0.10084826767041306,0.9928154218634789,0.5139460129312812
155,0.8130870443576842,0.14007534628037802,0.9955499875803008,0.6587460987857592,0.7801081948990598,0.04811797896421417,0.4615451124113593,0.9582396845274535,0.06581162790965635,0.6202804033394306,0.04301057405466859,0.12986271943262,0.12173457255922308,0.14263698692613042,0.01453985135627096,0.09855856972949337,0.9935431174933707,0.5134371174412247
156,0.817964886934097,0.15042812906915015,0.997245447439605,0.6602052749804206,0.793963933949695,0.04366094678469568,0.4652620609351214,0.9582395246937195,0.01638111714788109,0.5578577763106944,0.07975133033501272,0.1204540702603502,0.12381991698872705,0.14364612515484415,0.007673968866543458,0.09698002810098034,0.9921198436996418,0.5554261698735097
157,0.8180116193199451,0.1508814728794609,0.9983264740132036,0.6610700894967788,0.8090062801752727,0.051121851385664704,0.46930755114067174,0.9582396351673386,0.04100413226758355,0.6617126397757761,0.06962660705558951,0.13621029904205384,0.1446841236443862,0.13994597758471303,0.015085864254445133,0.10521010006778826,0.9924164142760628,0.5786550012698376
158,0.8190217739031271,0.15440381211693804,0.9992949826693922,0.6612308990824824,0.8247333088839678,0.04987975482227476,0.4741287221078566,0.9582400666132593,0.045976645346710414,0.6487886941378745,0.05347748124010692,0.13182699770593648,0.17528642864757862,0.14176803440482771,0.014530146837819207,0.1122203651895857,0.9937762634131347,0.536073144324484
159,0.8216702138997811,0.1584406080927266,0.9998854880941801,0.6623467122915618,0.8409441755869367,0.04868676364658354,0.47854236083959373,0.9582406337550663,0.03714032687913532,0.6343844519735713,0.05342965831508308,0.13399846680842217,0.1471055706728529,0.1439405520095529,0.018131854485951115,0.106261147372707,0.9907197106145824,0.5112395240870891
160,0.8256640993129032,0.16421554763476423,1.0,0.6633405765917736,0.8567276774302637,0.048515516616714965,0.48219685357729697,0.9582413135311388,0.051817594335734386,0.6298530101595248,0.06249254568614699,0.1370861203771095,0.1350250488575218,0.1449288388909644,0.024368596319527844,0.10426000203139893,0.9902839011836017,0.5085397611054906
161,0.8316788462118894,0.17620022687833908,0.9992841581608818,0.6634492447563856,0.8714654600658993,0.04507071751183547,0.48477052646390856,0.9582419191973687,0.011151590504668836,0.5821959282839664,0.08552785820294113,0.13352785889026914,0.1381771818761197,0.13709515120334792,0.022682688055765184,0.10220004799243418,0.9916052350291313,0.5965453966079037
162,0.8328005317888696,0.17399791426594846,0.9970827949564627,0.663395152518039,0.8852772686581705,0.052338315490793166,0.4876220972001852,0.9582427929167905,0.05848941651827289,0.6734386422787104,0.09380332450504263,0.1422501714915486,0.1480871701059481,0.1323783229037429,0.035112407122370785,0.10567891612530991,0.9923823932261757,0.5932851769020172
163,0.8342253072813637,0.17635474973055756,0.9940943760411468,0.6633793035999298,0.8968861460986404,0.048210931978494215,0.49105389606174515,0.958243769128638,0.04270919261357475,0.634575650816969,0.035956230294525895,0.14461602332727888,0.13884994736691197,0.12293070034714941,0.03237541311772651,0.10159916776033506,0.9913121096358665,0.4720061566464076
164,0.8356142052503794,0.17863913534120077,0.9911182059117768,0.664025245334295,0.9066999819245201,0.04686525597446432,0.49354736917575504,0.9582448667925019,0.03974156507083013,0.6175716940331895,0.03352456805360211,0.14615520127140985,0.12935208055231573,0.11644986436385892,0.03435770483577708,0.09798928654689612,0.9954565757284283,0.45884636765461084
165,0.8337799211562515,0.18138677410627413,0.9884969657193513,0.6644219600980255,0.9128074011723506,0.04550801830114995,0.49495881732070846,0.9582459912301226,0.02878833129625933,0.6000597933018463,0.0370086144539434,0.14690006899836267,0.12480449494592069,0.10653337289045173,0.028547232154029455,0.09455948420868376,0.9315953764993182,0.444173503167668
166,0.8325308086105813,0.18300669880801468,0.9850037828808689,0.6651989461934582,0.9173279855756247,0.046170514064231616,0.49569268643939063,0.9582471337271855,0.034302569331712995,0.6053597911253785,0.020966372328785007,0.15511526358098054,0.11755643201717496,0.09638622630227922,0.03907381364586691,0.1022518858493083,0.9976258103618025,0.4164739782061143
167,0.8296214299088696,0.18398537725104677,0.9828542633751045,0.6655438253802877,0.9202236363970453,0.04568371286190401,0.495928266732357,0.958248297472033,0.026957130209952655,0.5960648562771419,0.035356139584316305,0.15315761890199162,0.1218868145766111,0.08496374356456397,0.04076765203411462,0.10314166255447602,0.9315953764993182,0.39582638899486733
168,0.8271449716127353,0.18547926039234267,0.9810189394716272,0.6645156295784578,0.918623462283692,0.04604690141590415,0.49577770897437023,0.9582494930009241,0.026957130209952655,0.5901811157788784,0.031821625901670675,0.15170921501855555,0.1388966852657169,0.07188096009900105,0.0456981594907714,0.10897721260660216,0.9981467705626359,0.32726534264288715
